,epoch,batch,time_stamp,train_loss,val_loss,val_accuracy
0,0,0,62754,1.3613402757533761,0.07528710441589355,0.601
1,1,0,125562,1.1059896488522374,0.06679629831314086,0.692
2,2,0,188499,0.9965936529081921,0.06146817150115967,0.7402
3,3,0,251734,0.9244368711183237,0.05768446645736695,0.7754
4,4,0,314678,0.8769380606884181,0.05601079406738281,0.7932
5,5,0,377641,0.8461085709028466,0.05501995086669922,0.8006
6,6,0,440819,0.8188861756823783,0.05234269618988037,0.8086
7,7,0,504219,0.8001177147377369,0.05249984321594238,0.8148
8,8,0,567804,0.7839158625103707,0.05101633853912353,0.8322
9,9,0,632190,0.7698011629803236,0.05031452236175537,0.8332
10,10,0,695342,0.7596119370571403,0.05022718706130982,0.8324
11,11,0,758327,0.7476888023143591,0.04928974895477295,0.8414
12,12,0,821330,0.7367229287014451,0.04987559576034546,0.8372
13,13,0,884289,0.728311944146489,0.048413692951202396,0.8508
14,14,0,947293,0.7210225379744242,0.047751766109466555,0.8578
15,15,0,1010300,0.7118911202563796,0.04846685523986816,0.8508
16,16,0,1073453,0.7073305893776028,0.047517044830322264,0.8494
17,17,0,1136458,0.7011285529580227,0.04755899658203125,0.8538
18,18,0,1199435,0.6959461938503176,0.047161574077606204,0.8604
19,19,0,1262568,0.6914817761543185,0.04743112030029297,0.8582
20,20,0,1325756,0.6852092918961548,0.046199269008636475,0.8686
21,21,0,1388773,0.679432195563649,0.04673934907913208,0.8654
22,22,0,1451994,0.677687763058862,0.04583778820037842,0.8722
23,23,0,1514910,0.6714453787304634,0.04634128561019898,0.8724
24,24,0,1577710,0.6678432729355125,0.04551766910552978,0.8714
25,25,0,1640700,0.6618777208550032,0.04625342025756836,0.8658
26,26,0,1703698,0.6602247982524162,0.045569467163085936,0.8718
27,27,0,1766618,0.6571948540765186,0.04552771015167236,0.8702
28,28,0,1829806,0.6517866282962089,0.044989344120025636,0.8762
29,29,0,1892831,0.6528498917124992,0.04561038799285889,0.8706
30,30,0,1955603,0.6501719337563182,0.045146089172363284,0.879
31,31,0,2018787,0.6431648049243661,0.04517710390090943,0.8708
32,32,0,2081569,0.6424365229384844,0.04528381757736206,0.8766
33,33,0,2144525,0.6391759998576586,0.045302018165588376,0.875
34,34,0,2207315,0.6381785256918087,0.04478595190048218,0.8774
35,35,0,2270305,0.6347054966660433,0.04473552770614624,0.8776
36,36,0,2333238,0.6343565671942955,0.04442788257598877,0.8788
