,epoch,batch,time_stamp,train_loss,val_loss,val_accuracy
134,134,0,15082595,11.372835649446,0.7396983795166016,0.5382
135,135,0,15205556,11.36769958318666,0.7393943176269532,0.5478
136,136,0,15316595,11.366466903686524,0.7393845260620118,0.5404
137,137,0,15446042,11.366441897458808,0.7394291946411132,0.546
138,138,0,15569824,11.359814668256183,0.739020654296875,0.5428
139,139,0,15695161,11.357439280665199,0.7389351516723632,0.5478
140,140,0,15816783,11.354546041266863,0.7392168823242188,0.5428
141,141,0,15936501,11.352055396590123,0.7389360290527344,0.5524
142,142,0,16052028,11.349358259245406,0.738405435180664,0.5526
143,143,0,16167457,11.34830541388933,0.73882890625,0.544
144,144,0,16305740,11.34509165342464,0.7385776977539062,0.5544
145,145,0,16418922,11.342350820053456,0.7384291015625,0.553
146,146,0,16531848,11.338520872870157,0.7388617492675781,0.5486
147,147,0,16664131,11.335296737316042,0.7384641357421875,0.548
148,148,0,16798817,11.332988645864088,0.7384321380615234,0.5538
149,149,0,16928584,11.329895103809445,0.7384876800537109,0.5498
150,150,0,17050599,11.326981202946152,0.7380022018432617,0.5588
151,151,0,17175419,11.326703486331674,0.7374146240234375,0.5566
152,152,0,17301604,11.322198637141739,0.7377825759887695,0.5618
153,153,0,17424379,11.320927792926167,0.7377654144287109,0.5532
154,154,0,17552168,11.318117117327313,0.7375624786376953,0.562
155,155,0,17679214,11.31486790679222,0.7379285705566406,0.5526
156,156,0,17791725,11.312594939387122,0.73762236328125,0.5558
157,157,0,17903662,11.311408109443132,0.7376845764160156,0.5596
158,158,0,18014078,11.307661331531614,0.7377034790039062,0.5578
159,159,0,18126024,11.303569640669712,0.7373544998168945,0.5568
160,160,0,18236978,11.303449273663897,0.7371643997192383,0.5648
161,161,0,18347615,11.299692772710046,0.7375323974609375,0.5564
162,162,0,18458010,11.29949438627376,0.7373462173461914,0.5596
163,163,0,18568913,11.295909191841304,0.7372259918212891,0.559
164,164,0,18680526,11.294909004832423,0.736701708984375,0.5662
165,165,0,18791642,11.290138091597447,0.7373441284179687,0.5572
166,166,0,18903246,11.288713186840678,0.736912321472168,0.57
167,167,0,19013534,11.286698625254077,0.7369437271118164,0.5672
168,168,0,19129854,11.28581288359886,0.7362010635375976,0.5668
169,169,0,19256159,11.283287551791169,0.7369083755493164,0.5588
170,170,0,19390239,11.281298471051594,0.736810610961914,0.5558
171,171,0,19525705,11.277916495744572,0.7362334899902344,0.5642
172,172,0,19671444,11.274401711308679,0.7359634048461914,0.5662
173,173,0,19802796,11.274836331744527,0.7367587966918945,0.5652
174,174,0,19923577,11.272021375700485,0.7361673538208008,0.57
175,175,0,20056327,11.271099480917288,0.7368986740112304,0.5598
176,176,0,20185707,11.266748978370844,0.7362962814331054,0.562
177,177,0,20321496,11.2642690126286,0.7357768615722656,0.569
178,178,0,20450712,11.263066234145054,0.7360029678344726,0.5706
179,179,0,20589715,11.262080165951751,0.7361883758544921,0.5614
180,180,0,20722299,11.257826401466547,0.7357345230102539,0.5668
181,181,0,20843134,11.259218863553778,0.7360204910278321,0.5706
182,182,0,20973880,11.25375426979952,0.7356686950683594,0.5648
183,183,0,21118428,11.252588498315145,0.7354844482421875,0.575
184,184,0,21248221,11.250226439986118,0.7357550750732422,0.565
185,185,0,21371690,11.249151440553886,0.7359216766357422,0.5658
186,186,0,21499636,11.247972248875817,0.7357950592041016,0.5696
187,187,0,21623051,11.24465983856556,0.7353608917236328,0.5686
188,188,0,21744605,11.243861830511758,0.7362275543212891,0.566
189,189,0,21871515,11.24090977380442,0.7353960678100586,0.5676
190,190,0,21987183,11.239160657483477,0.7353330093383789,0.5784
191,191,0,22111906,11.238471186438272,0.734700148010254,0.5806
192,192,0,22237053,11.236216088228447,0.7355060256958008,0.5676
193,193,0,22378807,11.233787807198459,0.7350408569335938,0.5724
194,194,0,22509675,11.231773518407067,0.7351868988037109,0.5658
195,195,0,22639953,11.229894682418468,0.7351959869384765,0.5764
196,196,0,22772035,11.227265708391057,0.735253955078125,0.5782
197,197,0,22889274,11.22572721658751,0.7350768035888672,0.5708
198,198,0,23009639,11.22458064278891,0.7349599578857422,0.5784
199,199,0,23140347,11.223947387517885,0.7350600601196289,0.5728
