,epoch,batch,time_stamp,train_loss,val_loss,val_accuracy
0,0,0,47021,1.251923381578265,0.07374969692230225,0.0
1,1,0,94167,1.0930357089662177,0.06711336536407471,0.0
2,2,0,141144,1.0244915778712025,0.06406808977127075,0.0
3,3,0,188371,0.981092483391912,0.06162686071395874,0.0
4,4,0,235192,0.9499551165760971,0.059929288387298586,0.0
5,5,0,282093,0.9221287997454171,0.05822989559173584,0.0
6,6,0,328870,0.899705978594427,0.056969550514221194,0.0
7,7,0,376144,0.8824709985903868,0.056015212821960446,0.0
8,8,0,422945,0.8658431987828157,0.05465342617034912,0.0
9,9,0,469588,0.851013645177751,0.05428995552062988,0.0
10,10,0,516160,0.8406110928049237,0.0534497841835022,0.0
11,11,0,562919,0.8298814134804282,0.052878508281707766,0.0
12,12,0,609570,0.8197328810851405,0.05208867588043213,0.0
13,13,0,656275,0.8111229398119169,0.0516769965171814,0.0
14,14,0,702854,0.8020711996423917,0.05137625732421875,0.0
15,15,0,749214,0.7940934684098236,0.05064371919631958,0.0
16,16,0,795909,0.787184333590072,0.05008636465072632,0.0
17,17,0,842458,0.7792007754168172,0.04956781787872314,0.0
18,18,0,889067,0.7734763270288002,0.049224484634399414,0.0
19,19,0,935638,0.7672793049746611,0.04874088592529297,0.0
20,20,0,981954,0.7610048547269791,0.048425207805633544,0.0
21,21,0,1028316,0.7547185612241114,0.04806112585067749,0.0
22,22,0,1074537,0.749225633116219,0.04771657457351684,0.0
23,23,0,1121032,0.7439386674503642,0.04723178043365479,0.0
24,24,0,1167557,0.7393175668603792,0.047201878356933596,0.0
25,25,0,1213902,0.7330427629741159,0.04672496013641357,0.0
26,26,0,1260284,0.728639665668405,0.04632826156616211,0.0
27,27,0,1306682,0.7241518869409411,0.04613598537445068,0.0
28,28,0,1353114,0.7192721430241592,0.04589413366317749,0.0
29,29,0,1399730,0.7141504412091623,0.045712171363830566,0.0
30,30,0,1446262,0.7098148973204019,0.045289906215667725,0.0
31,31,0,1492614,0.706080946748651,0.044900808143615724,0.0
32,32,0,1539052,0.7018822470283884,0.04461378421783447,0.0
33,33,0,1585723,0.6989388315696415,0.044797375202178955,0.0
34,34,0,1632125,0.6949965175915891,0.044486519718170164,0.0
35,35,0,1678569,0.6905627416109476,0.04409296016693115,0.0
36,36,0,1724856,0.6875754768454184,0.04392285203933716,0.0
37,37,0,1771246,0.6837209043071026,0.04361160488128662,0.0
38,38,0,1817732,0.6806225567821442,0.04342693910598755,0.0
39,39,0,1864561,0.677692334600321,0.043437489128112794,0.0
40,40,0,1910941,0.6742691208762447,0.043034899616241455,0.0
41,41,0,1957280,0.6710262953296421,0.042663095474243164,0.0
42,42,0,2003789,0.6684664331787215,0.04255176086425781,0.0
43,43,0,2050029,0.6654872893113789,0.042714957141876224,0.0
44,44,0,2096373,0.662859559645803,0.04240613193511963,0.0
45,45,0,2142722,0.6599391281135439,0.042123742485046384,0.0
46,46,0,2188969,0.6565469039941397,0.04213244400024414,0.0
47,47,0,2235418,0.6531291415137569,0.04170047483444214,0.0
48,48,0,2281859,0.6512422419673815,0.041712315940856934,0.0
49,49,0,2328304,0.6483306100988012,0.04128511114120483,0.0
50,50,0,2374731,0.6461373809285051,0.04105709075927735,0.0
51,51,0,2421087,0.6439899817461104,0.041067025184631345,0.0
52,52,0,2467602,0.6407030076961818,0.04092241878509521,0.0
53,53,0,2514119,0.6385407387975632,0.040953010082244876,0.0
54,54,0,2560831,0.635712063101333,0.04080546026229859,0.0
55,55,0,2607209,0.6335744582057938,0.04037336549758911,0.0
56,56,0,2653560,0.6308076672666655,0.04033144664764404,0.0
57,57,0,2700056,0.628946740209587,0.04005463590621948,0.0
58,58,0,2746650,0.6264961097888121,0.039872266387939455,0.0
59,59,0,2793146,0.6242479324106156,0.03981452426910401,0.0
60,60,0,2839639,0.6223717372952484,0.04000085325241089,0.0
61,61,0,2886211,0.6202851479917061,0.039578734588623043,0.0
62,62,0,2932750,0.6176797930649885,0.039687785053253176,0.0
63,63,0,2979346,0.6156229810921225,0.039394013595581055,0.0
64,64,0,3026036,0.6136134585996312,0.039159063148498534,0.0
65,65,0,3072450,0.6120269561377097,0.03906180934906006,0.0
66,66,0,3118988,0.6095875730430047,0.03891914901733398,0.0
67,67,0,3165369,0.6075266336831521,0.03892087678909302,0.0
68,68,0,3211826,0.6057006100735326,0.03886365184783935,0.0
69,69,0,3258374,0.6034763695921485,0.03874424924850464,0.0
70,70,0,3304956,0.6020264311099616,0.0384461483001709,0.0
71,71,0,3351595,0.5999383044055128,0.0383909294128418,0.0
72,72,0,3397883,0.5985935461802745,0.038244940662384035,0.0
73,73,0,3444297,0.5962094832358398,0.03839341592788696,0.0
74,74,0,3490686,0.5942765820448793,0.038317520713806154,0.0
75,75,0,3536960,0.5922041087169346,0.03799618682861328,0.0
76,76,0,3586197,0.5906972358311255,0.03779447965621948,0.0
77,77,0,3633966,0.5892958429854686,0.03779811029434204,0.0
78,78,0,3680366,0.5878232947484715,0.037622090339660644,0.0
79,79,0,3726814,0.5856369785436495,0.03746280736923218,0.0
80,80,0,3773314,0.58469834912011,0.037274031448364255,0.0
81,81,0,3819624,0.5831954783107353,0.037298354148864746,0.0
82,82,0,3865935,0.5813324065424326,0.03749950590133667,0.0
83,83,0,3912175,0.5797715544935287,0.037140016841888425,0.0
84,84,0,3958591,0.5788466601859866,0.037193347072601315,0.0
85,85,0,4005059,0.5758655698984627,0.03679415702819824,0.0
86,86,0,4051388,0.5744952338887012,0.03680837650299072,0.0
87,87,0,4097691,0.5737599316309756,0.03683273372650146,0.0
88,88,0,4144076,0.5719986408948898,0.03657011785507202,0.0
89,89,0,4190348,0.5708092165978875,0.03639888944625855,0.0
90,90,0,4236757,0.5694725437192466,0.03644420175552368,0.0
91,91,0,4283172,0.5680092200050204,0.036566578006744385,0.0
92,92,0,4329622,0.5660409370041269,0.03629449691772461,0.0
93,93,0,4376197,0.564841165786653,0.03635493364334107,0.0
94,94,0,4422656,0.562858633638367,0.0360093207359314,0.0
95,95,0,4469033,0.5616749277499717,0.03610061187744141,0.0
96,96,0,4515522,0.5602082251094458,0.035872055244445804,0.0
97,97,0,4562070,0.5589751467460723,0.0358853645324707,0.0
98,98,0,4608447,0.5580822051040769,0.03576154947280884,0.0
99,99,0,4654858,0.5562998408407677,0.03571544370651245,0.0
