,epoch,batch,time_stamp,train_loss,val_loss,val_accuracy
59,59,0,3438210,0.7828985565290676,0.049484022998809815,0.0
60,60,0,3495422,0.7805114594970163,0.0494372615814209,0.0
61,61,0,3552731,0.7781499977421573,0.049363253021240235,0.0
62,62,0,3609860,0.7757985879351773,0.049211355018615725,0.0
63,63,0,3666990,0.7734675822764869,0.04903511266708374,0.0
64,64,0,3724385,0.770802208523112,0.04884644899368286,0.0
65,65,0,3781377,0.7685742252689647,0.04866209354400635,0.0
66,66,0,3838565,0.7655952582209129,0.04854352951049805,0.0
67,67,0,3895944,0.7628997547889319,0.048458203411102296,0.0
68,68,0,3953057,0.7597500496492611,0.04806504545211792,0.0
69,69,0,4010618,0.7563385368566814,0.047930866146087645,0.0
70,70,0,4067990,0.7522902615427032,0.04770954236984253,0.0
71,71,0,4125280,0.7491441424202732,0.047348819446563724,0.0
72,72,0,4182404,0.7448430902610613,0.0471245735168457,0.0
73,73,0,4239833,0.741025044340787,0.04686771183013916,0.0
74,74,0,4297613,0.7382915193640341,0.04677805528640747,0.0
75,75,0,4355276,0.7353653561646544,0.04650271835327149,0.0
76,76,0,4412524,0.7315940415765357,0.04637428874969483,0.0
77,77,0,4469685,0.7282624261116418,0.04616775245666504,0.0
78,78,0,4526650,0.7244602295122747,0.04582288665771484,0.0
79,79,0,4583946,0.7214170120597825,0.04577451438903809,0.0
80,80,0,4640935,0.7186618995244108,0.04551243457794189,0.0
81,81,0,4697855,0.715976659707197,0.045394541549682615,0.0
82,82,0,4755183,0.7140071062356468,0.04533475914001465,0.0
83,83,0,4811885,0.7122117720955,0.045166764640808106,0.0
84,84,0,4869117,0.7106957455554347,0.0449353289604187,0.0
85,85,0,4926526,0.707092714825953,0.04490103435516357,0.0
86,86,0,4984049,0.704790642529022,0.044698672199249265,0.0
87,87,0,5041463,0.7017431096063824,0.04447637796401978,0.0
88,88,0,5098776,0.6989702251483136,0.04440737314224243,0.0
89,89,0,5156164,0.6976796516517955,0.04419643087387085,0.0
90,90,0,5213973,0.695459114050302,0.0440896861076355,0.0
91,91,0,5271576,0.6941696474636634,0.0440202488899231,0.0
92,92,0,5328983,0.692715139722261,0.043920777988433836,0.0
93,93,0,5386082,0.6912445616065048,0.043828281211853025,0.0
94,94,0,5443551,0.6893806231068814,0.043674353885650635,0.0
95,95,0,5500726,0.6876278769547545,0.043634985256195066,0.0
96,96,0,5558141,0.6857508892618766,0.04350341682434082,0.0
97,97,0,5615441,0.6833588365964064,0.043260861110687256,0.0
98,98,0,5672876,0.6815920329000068,0.04333500270843506,0.0
99,99,0,5729949,0.679702225280559,0.04305313320159912,0.0
