,epoch,batch,time_stamp,train_loss,val_loss,val_accuracy
65,65,0,7250299,0.6882489175146276,0.7472944784164429,0.8536
66,66,0,7366476,0.6876273300430992,0.7580640292167664,0.8432
67,67,0,7465314,0.6864966401186856,0.7456884706020355,0.8528
68,68,0,7569235,0.6852775143493306,0.7437301731109619,0.8506
69,69,0,7688719,0.6828999144380743,0.7397322463989258,0.8576
70,70,0,7798616,0.6792374970696189,0.7564552628993988,0.8436
71,71,0,7897974,0.6783536914261905,0.7444072461128235,0.8512
72,72,0,8008389,0.677243374152617,0.7487824356555939,0.8468
73,73,0,8126967,0.6735027227618477,0.7442116212844848,0.8488
74,74,0,8231849,0.6723139883171428,0.730912733078003,0.8598
75,75,0,8332255,0.6707050569490953,0.7353533041477204,0.8554
76,76,0,8447372,0.6695677182891152,0.7443628644943238,0.8476
77,77,0,8566532,0.667776756178249,0.7327296900749206,0.8588
78,78,0,8667779,0.666601525111632,0.7326237869262695,0.8582
79,79,0,8768113,0.6645906023545699,0.7310874247550965,0.8578
80,80,0,8885987,0.6615582298148762,0.737419171333313,0.8584
81,81,0,9001639,0.6618924829092893,0.7280714058876038,0.856
82,82,0,9100523,0.6578954940492456,0.7331375122070313,0.8536
83,83,0,9205402,0.6566965433684262,0.7247668945789337,0.8572
84,84,0,9324957,0.6556192427331751,0.7287854480743409,0.862
85,85,0,9436112,0.6541163355653936,0.7252233612537384,0.8634
86,86,0,9535193,0.6534218016537753,0.7301269328594208,0.8598
87,87,0,9644583,0.6485540235042572,0.7356384563446045,0.857
88,88,0,9763637,0.649294590733268,0.7292012333869934,0.8598
89,89,0,9868390,0.6507968708601864,0.7351941561698914,0.8602
90,90,0,9968245,0.6493353522907603,0.7263978147506713,0.8634
91,91,0,10083934,0.6462469918077642,0.7279466223716736,0.8602
92,92,0,10201726,0.6446975205161355,0.7216358351707458,0.8602
93,93,0,10301846,0.6444343862750314,0.7185657608509064,0.868
94,94,0,10403460,0.64249464338476,0.724642186164856,0.862
95,95,0,10522182,0.6394298296624964,0.7231415235996246,0.866
96,96,0,10636614,0.6398391051725908,0.7211451649665832,0.866
97,97,0,10736247,0.6374066919630224,0.7275695681571961,0.8642
98,98,0,10840777,0.6356783893975344,0.7208848023414611,0.865
99,99,0,10960149,0.6364313859289342,0.7292096579074859,0.8616
100,100,0,11070288,0.6327893030643463,0.7236522543430328,0.8618
101,101,0,11170013,0.6330580404671756,0.7193925034999847,0.8646
102,102,0,11279099,0.6309238403493708,0.7121382820606231,0.8762
103,103,0,11398012,0.6315448406609622,0.7207872676849365,0.865
104,104,0,11503812,0.6303849880261855,0.7218509471416473,0.8664
105,105,0,11603896,0.6273720076951114,0.7236409997940063,0.863
106,106,0,11718208,0.6282762843912298,0.7144693505764007,0.8712
107,107,0,11836876,0.6262264664606615,0.7224240589141846,0.8614
108,108,0,11937707,0.6254019579020413,0.7235840880870819,0.8602
109,109,0,12037906,0.6242347298968922,0.7183296453952789,0.8666
110,110,0,12156227,0.6235822781649503,0.7156678712368012,0.8712
111,111,0,12272847,0.621784930229187,0.7156210267543792,0.8674
112,112,0,12371446,0.6232544526186856,0.7182662689685821,0.8686
113,113,0,12474638,0.6221909116614949,0.7088907217979431,0.8714
114,114,0,12594664,0.6194113241542469,0.7143390500545501,0.8692
115,115,0,12707685,0.6184438612244346,0.7212800014019013,0.8638
116,116,0,12806806,0.6177528334747662,0.71092116355896,0.8724
117,117,0,12914717,0.6162507564371282,0.7175640535354614,0.8642
118,118,0,13034544,0.618087317943573,0.7075015890598297,0.8722
119,119,0,13143289,0.6155498375675895,0.7178832018375396,0.8688
120,120,0,13242907,0.6148302059823817,0.7075434339046478,0.8708
121,121,0,13354978,0.6138576431707903,0.7108340120315552,0.8706
122,122,0,13474141,0.6149024139751088,0.7110816478729248,0.8732
123,123,0,13578969,0.6142723816091364,0.7089290857315064,0.869
124,124,0,13680248,0.6088896961645647,0.7103976345062256,0.8776
125,125,0,13796612,0.6103588673201474,0.7123276734352112,0.8636
126,126,0,13916196,0.6090625674074346,0.7122504472732544,0.872
127,127,0,14018333,0.6088597125356847,0.7047955548763275,0.873
128,128,0,14121473,0.6072534788738597,0.7044862914085388,0.8768
129,129,0,14242014,0.606522596207532,0.7068435263633728,0.8756
130,130,0,14359713,0.6055371197787198,0.7131369960308075,0.8682
131,131,0,14460288,0.605106275623495,0.7117770755290985,0.8702
132,132,0,14567411,0.6062254202365875,0.7141271507740021,0.8716
133,133,0,14689213,0.602929607629776,0.7209548056125641,0.8694
134,134,0,14804430,0.6029544814066453,0.7071581673622132,0.8762
135,135,0,14905892,0.6014331713589754,0.7068911111354828,0.8762
136,136,0,15015712,0.6001625848900188,0.7091110014915466,0.877
137,137,0,15137528,0.6000795612551949,0.7056357300281525,0.8722
138,138,0,15248334,0.5970857121727683,0.7042433977127075,0.8774
139,139,0,15350228,0.5982458071275191,0.7146311795711517,0.8716
140,140,0,15464775,0.5963810777664185,0.7102307164669037,0.8726
141,141,0,15585741,0.5965768026221883,0.7163445520401001,0.8694
142,142,0,15692613,0.5962454455549067,0.7086438763141633,0.8732
143,143,0,15794649,0.5953259342366999,0.7100459742546081,0.8714
144,144,0,15913894,0.5959010828625072,0.6992445945739746,0.88
145,145,0,16033442,0.5944078801978718,0.7034367120265961,0.8784
146,146,0,16136023,0.5960937294093045,0.7010973870754242,0.8804
147,147,0,16240952,0.5919361854683269,0.7139363563060761,0.8714
148,148,0,16363664,0.5904223520105535,0.707614517211914,0.8728
149,149,0,16481693,0.5918147336352956,0.7136615812778473,0.8768
150,150,0,16583187,0.5912780994718725,0.7098445236682892,0.8714
151,151,0,16692026,0.591806942874735,0.7099414551258088,0.8744
152,152,0,16816618,0.5897500584342263,0.7103075838088989,0.8738
153,153,0,16931061,0.5893549111756411,0.700335464477539,0.878
154,154,0,17033712,0.5896502739732916,0.7047979891300201,0.8756
155,155,0,17146264,0.5888159802826968,0.698150942325592,0.8786
156,156,0,17268465,0.5898401458696886,0.7144860649108886,0.8704
157,157,0,17378380,0.5859682063622909,0.6987372839450836,0.879
158,158,0,17481618,0.5874162272973494,0.7056911242008209,0.876
159,159,0,17599699,0.5850756395946849,0.7104202091693879,0.8756
160,160,0,17721089,0.5861140527508476,0.7107747447490692,0.873
161,161,0,17827661,0.5875127122618935,0.7062429463863373,0.877
162,162,0,17931630,0.5837082835760984,0.7055122148990631,0.8752
163,163,0,18053576,0.5822015492482618,0.7057429254055023,0.876
164,164,0,18173888,0.5827750432491302,0.7102748417854309,0.8762
165,165,0,18276919,0.5819973294301467,0.7074934923648835,0.8774
166,166,0,18384211,0.5823829232562672,0.7077800524234772,0.871
167,167,0,18508247,0.5829813251712106,0.7040358781814575,0.8726
168,168,0,18626664,0.579966415275227,0.7165803825855255,0.8718
169,169,0,18729263,0.578504556200721,0.7081756377220154,0.8738
170,170,0,18838562,0.5806142124262723,0.7096001827716827,0.8714
171,171,0,18964188,0.577093221057545,0.7071643233299255,0.873
172,172,0,19078592,0.5772784120386297,0.7032893681526184,0.8796
173,173,0,19182478,0.5780144246058031,0.7052934515476227,0.8796
174,174,0,19297471,0.5783280331438237,0.7008252024650574,0.8772
175,175,0,19421903,0.5765371970696883,0.7032116186618805,0.8774
176,176,0,19532865,0.5765766802701083,0.7070546019077301,0.8734
177,177,0,19637206,0.5754071959582242,0.7039140892028809,0.8786
178,178,0,19756781,0.5753501054915515,0.7074270880222321,0.8754
179,179,0,19879782,0.5739833082936027,0.7109169292449952,0.8738
180,180,0,19987222,0.5766765205426649,0.7084705293178558,0.8784
181,181,0,20092491,0.5745256069573489,0.7037417078018189,0.88
182,182,0,20215431,0.5734822409803217,0.7085669231414795,0.8724
183,183,0,20335387,0.5730330394614827,0.703638162612915,0.8754
184,184,0,20439064,0.5741439537568526,0.7087456333637238,0.8758
185,185,0,20547526,0.5716414202343334,0.7026158607006073,0.879
186,186,0,20672727,0.5716616336865858,0.7055993950366974,0.8738
187,187,0,20787895,0.5726044582236897,0.7045125377178192,0.8762
188,188,0,20891261,0.5728223797408017,0.6992307341098786,0.8772
189,189,0,21005362,0.5699545421925458,0.7056236100196839,0.8764
190,190,0,21129466,0.5717325015501542,0.7040868782997132,0.875
191,191,0,21269434,0.5714364310828122,0.7067456340789795,0.8746
192,192,0,21379956,0.5730229090560567,0.7021367537975312,0.8772
193,193,0,21520264,0.5694287071444771,0.7005483031272888,0.881
194,194,0,21647261,0.5676316992803053,0.7036136305332183,0.8782
195,195,0,21763760,0.5682502930814569,0.7074597632884979,0.8764
196,196,0,21898388,0.567227538173849,0.7201446259021759,0.8684
197,197,0,22050534,0.5677378254587,0.7097168159484863,0.8752
198,198,0,22188120,0.5666196663271297,0.7027275407314301,0.8774
199,199,0,22312754,0.5670942813699895,0.6999060189723969,0.8788
200,200,0,22447167,0.5656548974188891,0.6987289702892303,0.8828
201,201,0,22600850,0.5663613528013229,0.6950115692615509,0.8802
202,202,0,22734514,0.5656358860839497,0.7022723615169525,0.8774
203,203,0,22860533,0.5658363236622377,0.7065185105800629,0.8726
204,204,0,23006877,0.564210233038122,0.7054197096824646,0.8756
205,205,0,23161050,0.565137024846944,0.7047241497039795,0.8762
206,206,0,23291986,0.5643124341422862,0.7071604931354523,0.876
207,207,0,23423645,0.5635886187445034,0.7047831964492798,0.876
208,208,0,23578149,0.5654316978021101,0.6981064307689667,0.879
209,209,0,23719837,0.5641698122566396,0.7032415080070495,0.8784
210,210,0,23845179,0.5627795261144638,0.7059924256801605,0.8774
211,211,0,23986038,0.561580511006442,0.7125300431251526,0.8716
212,212,0,24140932,0.5611844018914482,0.6968805491924286,0.8786
213,213,0,24272521,0.5605643656578931,0.6944379580020904,0.8814
214,214,0,24404562,0.5608740652691234,0.6957369279861451,0.8868
215,215,0,24556543,0.5596869801391254,0.7039443206787109,0.8786
216,216,0,24700437,0.5612828443267128,0.6977118289470673,0.879
217,217,0,24824647,0.5585988754034042,0.6947339391708374,0.8838
218,218,0,24964552,0.5616132411631671,0.7021858477592469,0.8818
219,219,0,25125030,0.5570309133421291,0.7012270069122315,0.8818
220,220,0,25261797,0.5589360857551748,0.701793749332428,0.8752
221,221,0,25392400,0.5564253642884168,0.6913489973545075,0.8832
222,222,0,25542515,0.5582421391118656,0.6996271920204162,0.8756
223,223,0,25692391,0.5582958296754144,0.6995595717430114,0.8814
224,224,0,25823471,0.5592741165919738,0.7052599382400513,0.8732
225,225,0,25960246,0.5581750864874233,0.7013534760475159,0.8832
226,226,0,26118409,0.5575650978088379,0.7030995261669158,0.8794
227,227,0,26259687,0.5563233591209759,0.6934959065914154,0.8842
228,228,0,26390261,0.556399014971473,0.6971542251110077,0.8818
229,229,0,26535847,0.5582617925513874,0.6926036298274993,0.8828
230,230,0,26695025,0.5548239505832846,0.697659900188446,0.885
231,231,0,26831890,0.5570936945351688,0.7050540578365326,0.876
232,232,0,26967525,0.555487896583297,0.6953923881053925,0.8826
233,233,0,27120780,0.5543172229961916,0.702076461315155,0.8808
234,234,0,27272877,0.5544674249670722,0.7023869490623474,0.88
235,235,0,27402967,0.5539662623405457,0.7036443793773651,0.8776
236,236,0,27539530,0.5548738910393282,0.6935081124305725,0.885
237,237,0,27698573,0.553208070397377,0.6927584969997406,0.8844
238,238,0,27839837,0.5537748119505969,0.6962281966209412,0.8806
239,239,0,27972608,0.5526876972480254,0.7008302640914917,0.8802
240,240,0,28121013,0.5514638124270873,0.7019011008739472,0.8756
241,241,0,28277998,0.5519454966891896,0.7080110585689545,0.878
242,242,0,28410896,0.5522851114923304,0.6984047269821168,0.8798
243,243,0,28543791,0.5523456076600335,0.6986826825141906,0.88
244,244,0,28698788,0.5496241137114438,0.7006915104389191,0.882
245,245,0,28845090,0.5508884700319984,0.7005642783641816,0.883
246,246,0,28974740,0.5498619763959538,0.7002035927772522,0.8812
247,247,0,29117998,0.5507494341785257,0.6955216479301453,0.8794
248,248,0,29276807,0.5493528853221373,0.7023310387134551,0.8788
249,249,0,29416268,0.5547547229853543,0.704104653596878,0.8778
250,250,0,29546144,0.5502396336468783,0.6990291142463684,0.8826
251,251,0,29696141,0.5516419690847397,0.7036484265327454,0.878
252,252,0,29854439,0.5486735220388933,0.7068858814239501,0.8756
253,253,0,29985497,0.5484765759923241,0.6998078632354736,0.881
254,254,0,30121153,0.5497441159595142,0.6983890628814697,0.8842
255,255,0,30278550,0.5500261891971935,0.7024440765380859,0.8814
256,256,0,30422804,0.5479965669458563,0.6979547810554504,0.8832
257,257,0,30556141,0.5488063318621028,0.704182711839676,0.8784
258,258,0,30700474,0.5463058272275058,0.7010081541538239,0.8794
259,259,0,30860175,0.545864172577858,0.703731746673584,0.8756
260,260,0,30995352,0.5475259689851241,0.7101963460445404,0.8784
261,261,0,31127577,0.5470268567041917,0.7031716191768647,0.88
262,262,0,31279069,0.5466865140741521,0.705214467048645,0.8796
263,263,0,31430012,0.5472894323414023,0.7045614290237426,0.8778
264,264,0,31558308,0.546938624327833,0.7042000997066498,0.8796
265,265,0,31695498,0.548230478275906,0.7055156171321869,0.8788
266,266,0,31852946,0.5468188347599723,0.7045590388774872,0.8758
267,267,0,31994071,0.5462215030735189,0.692276885509491,0.8826
268,268,0,32124485,0.5477732763507149,0.701509063243866,0.8792
269,269,0,32273633,0.5471891593933106,0.7002867388725281,0.8788
270,270,0,32427719,0.5454280023683201,0.7017861711978912,0.8834
271,271,0,32556810,0.5458226199041714,0.6969240975379943,0.8868
272,272,0,32690919,0.544104071801359,0.7010714948177338,0.878
273,273,0,32846463,0.5451460988413204,0.6980973517894745,0.8804
274,274,0,32986631,0.5445614821802486,0.6998620903491974,0.8802
275,275,0,33115810,0.5453144589337435,0.6981356024742127,0.8818
276,276,0,33258674,0.5433843287554654,0.6967767572402954,0.8812
277,277,0,33415205,0.5439934873580933,0.6979664897918701,0.8818
278,278,0,33549903,0.5431975915215232,0.7015478801727295,0.8822
279,279,0,33680654,0.5441938316822053,0.7051888906955719,0.8776
280,280,0,33834028,0.5434607749635523,0.7006169700622559,0.8786
281,281,0,33978481,0.5418443283167752,0.6981016576290131,0.8786
282,282,0,34106906,0.5406169495257465,0.6981122386455536,0.8826
283,283,0,34245820,0.5422444662722674,0.7017702245712281,0.8818
284,284,0,34403119,0.5428464925289154,0.7068594479560852,0.8776
285,285,0,34539126,0.5426151431690562,0.7061155998706817,0.8808
286,286,0,34668890,0.5413575300303373,0.6964185583591461,0.8836
287,287,0,34820407,0.5413356811350042,0.7090536773204803,0.8758
288,288,0,34968803,0.5392350767959248,0.6903649973869324,0.8888
289,289,0,35097833,0.5403917276859284,0.7084711611270904,0.873
290,290,0,35234238,0.543816820437258,0.6991976237297058,0.8814
291,291,0,35391687,0.5406104868108575,0.7017570042610168,0.8798
292,292,0,35529020,0.5398800379579718,0.6979415261745453,0.8812
293,293,0,35656262,0.5401370983774012,0.6901640319824218,0.8862
294,294,0,35804600,0.5408368493752046,0.6891234302520752,0.8854
295,295,0,35956191,0.5388777082616633,0.6998238253593445,0.8782
296,296,0,36083756,0.5389493810588664,0.697394939661026,0.8812
297,297,0,36218852,0.539454867460511,0.7018834769725799,0.8774
298,298,0,36373722,0.537838218645616,0.6951682138442993,0.8858
299,299,0,36508753,0.5410590121420947,0.6964574158191681,0.8842
