,epoch,batch,time_stamp,train_loss,val_loss,val_accuracy
0,0,0,54288,1.3401297208874725,0.07323287620544433,0.6314
1,1,0,105699,1.0799946261006732,0.06404850835800172,0.7148
2,2,0,155228,0.9657391286173532,0.059850443458557126,0.755
3,3,0,206273,0.9019055571666984,0.056275439739227294,0.789
4,4,0,258677,0.8600678967875104,0.05543004932403565,0.782
5,5,0,311387,0.8310823267282441,0.053221021842956545,0.8098
6,6,0,362425,0.806259593021038,0.05201564655303955,0.8154
7,7,0,412985,0.7883459874363833,0.051747280216217044,0.8212
8,8,0,463499,0.775529684161031,0.05109446392059326,0.824
9,9,0,513564,0.7607643907846406,0.04904661388397217,0.8444
10,10,0,563806,0.7513073280800221,0.049340155506134034,0.8432
11,11,0,614135,0.7405301347721455,0.049100393772125245,0.8432
12,12,0,665327,0.7304206978443057,0.048273763847351076,0.8522
13,13,0,716505,0.7226069238296775,0.04854622554779053,0.8416
14,14,0,766303,0.7161820022172706,0.047031183910369874,0.8618
15,15,0,816500,0.7047770270081454,0.047414200782775875,0.8552
16,16,0,866908,0.7007461589436198,0.04712803707122803,0.8608
17,17,0,917441,0.6971499146417129,0.046580568885803225,0.8688
18,18,0,967450,0.6908451424088589,0.04706164169311523,0.8626
19,19,0,1017595,0.6849360765412796,0.04595329666137695,0.8724
20,20,0,1067839,0.6798657077689504,0.04705531759262085,0.8616
21,21,0,1117646,0.676841760097548,0.04573701868057251,0.8664
22,22,0,1166978,0.6733990380930346,0.04677553243637085,0.8662
23,23,0,1217205,0.6705946671408276,0.04570967950820923,0.8746
24,24,0,1267536,0.6655160881752191,0.04576039276123047,0.8724
25,25,0,1317979,0.6605822477229806,0.04511038179397583,0.8758
26,26,0,1368547,0.6594293816145076,0.04574433193206787,0.8728
27,27,0,1418192,0.6552859614061755,0.04609416360855102,0.8764
28,28,0,1467905,0.6519136283286783,0.045579053115844724,0.8754
29,29,0,1517684,0.6502246116482935,0.04483219442367554,0.8834
30,30,0,1567849,0.6459739935952563,0.04470947732925415,0.879
31,31,0,1617866,0.6440610177295153,0.04473665637969971,0.8782
32,32,0,1668700,0.6416359371917192,0.04525316333770752,0.8756
33,33,0,1719541,0.6384451410105062,0.04568483152389526,0.8714
34,34,0,1771843,0.6373579054377799,0.044565369319915775,0.8832
35,35,0,1822021,0.6345267857229987,0.04445229358673096,0.88
36,36,0,1872360,0.631980537120686,0.04481897172927857,0.8852
37,37,0,1922743,0.6286143707674603,0.04432504911422729,0.8846
38,38,0,1972162,0.6265569825505102,0.0446000901222229,0.8834
39,39,0,2022171,0.6242407407871512,0.04389005479812622,0.8872
40,40,0,2071937,0.624459316009699,0.043986899757385255,0.8862
41,41,0,2121477,0.6238893425741862,0.04440696449279785,0.883
42,42,0,2171569,0.6175643308218135,0.044125713634490964,0.8856
43,43,0,2221636,0.6192282227582709,0.043772945594787595,0.8828
44,44,0,2271839,0.6182629732198494,0.04343111848831177,0.8948
45,45,0,2322670,0.6150475363398707,0.04431651725769043,0.8888
46,46,0,2373604,0.612888628521631,0.04351853256225586,0.8934
47,47,0,2424806,0.6133955011534137,0.04452474374771118,0.8828
48,48,0,2474743,0.6106468450191409,0.043821755218505856,0.886
49,49,0,2525008,0.6081451191458591,0.044241928100585935,0.8892
50,50,0,2575176,0.6069155310475549,0.0442296311378479,0.8886
51,51,0,2624939,0.6039583080036696,0.04391121835708618,0.89
52,52,0,2674140,0.6057212611963583,0.04390259323120117,0.888
53,53,0,2723537,0.6025072384712308,0.04426205940246582,0.8864
54,54,0,2773689,0.6004157507142355,0.04404171857833862,0.8866
55,55,0,2822887,0.6019387196662814,0.04404185028076172,0.888
56,56,0,2872684,0.6003429730271184,0.043351688480377196,0.892
57,57,0,2922447,0.5966629732486813,0.04362024488449097,0.8926
58,58,0,2972498,0.5957701967206113,0.043316835689544676,0.899
59,59,0,3022283,0.5979746122692906,0.043904294395446776,0.8874
60,60,0,3072053,0.594282410172529,0.043541762542724606,0.8902
61,61,0,3122788,0.5952972084976906,0.04387998514175415,0.895
62,62,0,3172641,0.593449830038603,0.043553554821014404,0.8968
63,63,0,3221775,0.5923597590867863,0.044544809913635255,0.8826
64,64,0,3271812,0.5890254537726558,0.0435238471031189,0.8906
65,65,0,3321756,0.590657800158789,0.044057594203948974,0.888
66,66,0,3371964,0.5903613958247872,0.04339435272216797,0.8968
67,67,0,3421920,0.5882830055647118,0.043484267902374266,0.8918
68,68,0,3471944,0.5872499561587046,0.04350597677230835,0.8908
69,69,0,3521707,0.5865579298762388,0.04278550271987915,0.8958
70,70,0,3572483,0.5837457913298939,0.04337307443618774,0.894
71,71,0,3622149,0.5871851496918257,0.042977713871002195,0.8952
72,72,0,3672841,0.5826124938421471,0.043385630989074705,0.8952
73,73,0,3722833,0.5856599165949711,0.04363645935058594,0.8892
74,74,0,3772597,0.5797593894392945,0.04367533206939697,0.8916
75,75,0,3822064,0.5809860800587854,0.04325680589675903,0.8938
76,76,0,3871820,0.5800280877324038,0.043603378772735596,0.8918
77,77,0,3921190,0.5804152093654456,0.043303421401977536,0.89
78,78,0,3972519,0.5764355451561683,0.043310377502441405,0.8986
79,79,0,4022331,0.5778620334558708,0.043499433994293214,0.8924
80,80,0,4071520,0.579399625229281,0.04296526222229004,0.8952
81,81,0,4120714,0.5801042699536612,0.04300426950454712,0.8974
82,82,0,4170496,0.576630781972131,0.04446904878616333,0.8904
83,83,0,4220352,0.5758940240671468,0.04325653762817383,0.8942
84,84,0,4270565,0.5746541645637778,0.043052588844299314,0.894
85,85,0,4319917,0.5734925476617592,0.04284215240478516,0.8948
86,86,0,4369600,0.5757917345956315,0.043163143920898435,0.8942
87,87,0,4419047,0.5739928916443225,0.04379805345535278,0.8914
88,88,0,4468791,0.5714265742967295,0.04316576290130615,0.8914
89,89,0,4518376,0.5712669415529384,0.0439652289390564,0.8878
90,90,0,4567582,0.5721336799998616,0.04317973871231079,0.8942
91,91,0,4616981,0.5704553224319635,0.04306162815093994,0.8978
92,92,0,4666408,0.5704160237035086,0.04316232719421387,0.8956
93,93,0,4716205,0.5708390015502308,0.043575086784362796,0.8912
94,94,0,4765945,0.568865414414295,0.04342656793594361,0.8924
95,95,0,4815470,0.5699781214081964,0.04303284616470337,0.896
96,96,0,4864690,0.5698501894640368,0.04321088619232178,0.8954
97,97,0,4913891,0.5669605682062548,0.04329016723632813,0.8922
98,98,0,4963280,0.5678275759830032,0.042936022090911866,0.8988
99,99,0,5012820,0.5669409345748813,0.04324133586883545,0.8968
100,100,0,5062405,0.5656198024749756,0.04357050514221191,0.8964
101,101,0,5112433,0.5648384869098664,0.04287625436782837,0.8982
102,102,0,5162616,0.5662604409594868,0.042976934242248535,0.8982
103,103,0,5212404,0.5626548372035802,0.042588020515441895,0.892
104,104,0,5262601,0.5629070598025655,0.043249897956848145,0.896
105,105,0,5312810,0.565344497492147,0.043163051223754884,0.8946
106,106,0,5362758,0.5642834947552792,0.04326329917907715,0.8952
107,107,0,5412760,0.5638525657875594,0.04290951299667358,0.8986
108,108,0,5462568,0.5638851110325304,0.043248918533325194,0.8894
109,109,0,5512521,0.563205585368844,0.043304759788513184,0.8942
110,110,0,5562103,0.5635950839796732,0.043579302406311034,0.8918
111,111,0,5612116,0.5620626154334046,0.043279543781280516,0.8954
112,112,0,5661882,0.5622429198996965,0.042948387718200684,0.8976
