,epoch,batch,time_stamp,train_loss,val_loss,val_accuracy
87,87,0,8505619,11.614945857469426,0.7501577926635742,0.4652
88,88,0,8608615,11.612819183704465,0.7496480407714844,0.4654
89,89,0,8711757,11.608580050357553,0.7495134979248047,0.4642
90,90,0,8815731,11.606567655607712,0.7491100570678711,0.4646
91,91,0,8919321,11.600910448473554,0.748974201965332,0.4772
92,92,0,9024336,11.59727776771368,0.7485049530029297,0.4742
93,93,0,9128688,11.59336301670518,0.7485555282592773,0.4754
94,94,0,9233433,11.58842522820761,0.7490530029296875,0.472
95,95,0,9338256,11.582913518506427,0.748292399597168,0.4818
96,96,0,9442737,11.580332622971646,0.7476674728393554,0.4818
97,97,0,9548320,11.576194732133732,0.7482118759155273,0.4882
98,98,0,9654544,11.573138913442921,0.7478602996826171,0.4858
99,99,0,9759650,11.569794033848963,0.747486865234375,0.4848
