,epoch,batch,time_stamp,train_loss,val_loss,val_accuracy
0,0,0,146104,20.588193418813308,1.245469076538086,0.0076
1,1,0,277723,19.06229548786962,1.121110369873047,0.0092
2,2,0,399394,15.031669716502345,0.831922785949707,0.012
3,3,0,515794,12.584021681408549,0.7935770553588867,0.0336
4,4,0,655341,12.336517322895139,0.7885196426391602,0.051
5,5,0,778316,12.286864054480265,0.7868408508300782,0.0622
6,6,0,905794,12.2627417231715,0.7852019653320312,0.0756
7,7,0,1057367,12.236746027303296,0.7836613739013671,0.0894
8,8,0,1202649,12.218149378133374,0.7825128295898437,0.103
9,9,0,1347352,12.201545535686405,0.7820801132202149,0.1114
10,10,0,1477296,12.184901002395986,0.7813391540527344,0.1176
11,11,0,1601439,12.170298489858938,0.7800516708374023,0.1262
12,12,0,1726206,12.15747083176014,0.779470166015625,0.1394
13,13,0,1866069,12.144159427908964,0.7791077819824219,0.1514
14,14,0,2008277,12.132588475249534,0.7777885803222656,0.1638
15,15,0,2148863,12.121175413353498,0.7771030868530273,0.1684
16,16,0,2283340,12.111890546665634,0.776842935180664,0.1762
17,17,0,2422529,12.101659246932629,0.7759238830566406,0.1776
18,18,0,2567900,12.089886259478192,0.7750425994873047,0.192
19,19,0,2713292,12.082755554554074,0.7755430007934571,0.1936
20,20,0,2866780,12.072460675794025,0.774517221069336,0.2042
21,21,0,3000320,12.062823446406874,0.773745263671875,0.2098
22,22,0,3145885,12.053669725462449,0.7733456680297851,0.2134
23,23,0,3275141,12.044172763824463,0.7727996856689453,0.2234
24,24,0,3409258,12.036913789704789,0.771694174194336,0.2324
25,25,0,3555171,12.026496113178341,0.7721064743041992,0.2326
26,26,0,3673253,12.01763339153556,0.7714526916503907,0.2376
27,27,0,3787293,12.009601313568824,0.7704653289794922,0.2552
28,28,0,3901806,12.000465794496758,0.7705975952148437,0.2576
29,29,0,4021043,11.990622090184411,0.7699481964111328,0.2574
30,30,0,4149063,11.982503675860029,0.7694947326660156,0.26
31,31,0,4305635,11.975602977220403,0.7685350692749023,0.269
32,32,0,4430515,11.96664929500846,0.7683113098144532,0.269
33,33,0,4566075,11.957909386657006,0.7679933837890625,0.281
34,34,0,4692301,11.951165804752083,0.7672404846191406,0.2856
35,35,0,4804983,11.943572037719017,0.7670206924438476,0.2834
36,36,0,4923992,11.935348632723786,0.7660220321655273,0.2988
37,37,0,5048014,11.927427178759908,0.7662828704833985,0.2948
38,38,0,5182649,11.920226636043814,0.7658540878295899,0.3006
39,39,0,5294677,11.914424248628839,0.7651952270507812,0.304
40,40,0,5408765,11.907942494680714,0.765191389465332,0.3032
41,41,0,5526954,11.899355850663296,0.7646855606079102,0.3132
42,42,0,5650224,11.89252297157465,0.7644778854370117,0.3264
43,43,0,5770639,11.88534732419391,0.7641082214355469,0.317
44,44,0,5893228,11.878113114556601,0.763469645690918,0.3272
45,45,0,6048448,11.870178349073543,0.7630044815063477,0.3292
46,46,0,6198165,11.865195061439692,0.762737727355957,0.3316
47,47,0,6360515,11.858146887047345,0.7627928436279297,0.3348
48,48,0,6494577,11.850930568783783,0.7621299301147461,0.3438
49,49,0,6613424,11.845238882996314,0.7612514495849609,0.3442
50,50,0,6729926,11.840730605014535,0.7614289077758789,0.3504
51,51,0,6868268,11.835074502368306,0.7607927734375,0.3484
52,52,0,7012985,11.826439054622206,0.7609473220825196,0.3578
53,53,0,7154930,11.820075591774874,0.7601367904663086,0.3628
54,54,0,7283952,11.814596504388854,0.759872119140625,0.359
55,55,0,7416717,11.808028059227523,0.759620541381836,0.3648
56,56,0,7534748,11.801336927192155,0.7594355575561523,0.3682
57,57,0,7680302,11.796358112956202,0.758595817565918,0.3738
58,58,0,7835505,11.790999603271484,0.7581855438232422,0.3804
59,59,0,7981415,11.783033583885015,0.7580078079223633,0.3812
60,60,0,8105517,11.776442370303842,0.7578775924682617,0.3814
61,61,0,8222717,11.771195336275323,0.7572656692504883,0.388
62,62,0,8352719,11.763591546790545,0.757150863647461,0.3892
63,63,0,8478882,11.759007174469703,0.7571451385498047,0.3936
64,64,0,8615989,11.755318570691486,0.7572002487182617,0.3864
65,65,0,8748590,11.758776316531868,0.7571796905517578,0.3956
66,66,0,8865892,11.75276919076609,0.7560831802368164,0.397
67,67,0,8979298,11.741989282120105,0.7561458465576172,0.4072
68,68,0,9099739,11.736896758855776,0.755571159362793,0.3974
69,69,0,9218415,11.729739084909129,0.7554767120361328,0.4078
70,70,0,9338709,11.723398452581362,0.75525673828125,0.4064
71,71,0,9455804,11.716038901306861,0.75503232421875,0.4124
72,72,0,9587226,11.712202628823214,0.754309375,0.4168
73,73,0,9733885,11.705825122567111,0.7542589263916015,0.4214
74,74,0,9852044,11.6987574222476,0.753993505859375,0.4204
75,75,0,9973577,11.694144401993862,0.7533383209228516,0.4192
76,76,0,10096791,11.691435853825059,0.7533354965209961,0.4256
77,77,0,10212948,11.686323254607444,0.7528896133422851,0.4302
78,78,0,10333545,11.682249466208525,0.7532456649780274,0.425
79,79,0,10459476,11.676132634628651,0.7526459030151367,0.4344
80,80,0,10581288,11.67218521251235,0.7520236602783203,0.438
81,81,0,10725238,11.669151629958042,0.7518632171630859,0.4472
82,82,0,10874946,11.661968111437421,0.7516893096923828,0.4376
83,83,0,11008146,11.655819890665454,0.7516684982299805,0.4374
84,84,0,11138880,11.653732317547465,0.7515557266235352,0.445
85,85,0,11260151,11.647851695570834,0.7510150283813477,0.4476
86,86,0,11383947,11.64499236927476,0.7512386825561523,0.4466
87,87,0,11506881,11.639373595215554,0.7511862289428711,0.4502
88,88,0,11653773,11.634206259527872,0.75040712890625,0.4568
89,89,0,11750007,11.629437229245209,0.7505743728637695,0.4574
90,90,0,11846212,11.628269541540812,0.7504993438720703,0.4532
91,91,0,11942586,11.623573693563772,0.7507848159790039,0.4566
92,92,0,12042772,11.619045479353083,0.7501090194702148,0.4582
93,93,0,12145303,11.616211982106053,0.750178579711914,0.4546
94,94,0,12243219,11.612931721709495,0.7496510314941406,0.4612
95,95,0,12339424,11.606077356116716,0.749252084350586,0.4718
96,96,0,12435549,11.60631699007611,0.7506880767822266,0.454
97,97,0,12531498,11.609866585842399,0.7486719619750977,0.4772
98,98,0,12627557,11.599931619333667,0.7489550048828125,0.4716
99,99,0,12723503,11.592759411834008,0.7488861434936523,0.472
100,100,0,12819302,11.588011987819229,0.7489444351196289,0.4666
101,101,0,12915528,11.584480081602585,0.7483393417358398,0.4736
102,102,0,13011292,11.583154760405074,0.7481011184692383,0.48
103,103,0,13107016,11.579052639007568,0.7479832000732421,0.4794
104,104,0,13202962,11.576163908492687,0.7475757400512695,0.4784
105,105,0,13298715,11.571143682612929,0.7474872131347656,0.4822
106,106,0,13394500,11.56481614445531,0.7473586639404297,0.4758
107,107,0,13490058,11.563529757566231,0.7471227798461914,0.4782
108,108,0,13585610,11.559059238433838,0.7474968521118164,0.4782
109,109,0,13681650,11.55428125913753,0.7469365158081055,0.4872
110,110,0,13777602,11.551579708276792,0.7467890243530273,0.4796
111,111,0,13873140,11.547905094679011,0.7468863235473633,0.486
112,112,0,13968770,11.545206600011781,0.7464242248535157,0.4858
113,113,0,14064669,11.54039508908294,0.7465623077392578,0.4888
114,114,0,14160706,11.539924965348355,0.7463059768676757,0.4942
