,epoch,batch,time_stamp,train_loss,val_loss,val_accuracy
50,50,0,3276786,0.6136191413846127,0.043396342086791995,0.8904
51,51,0,3340941,0.6131545018318088,0.044566698837280275,0.885
52,52,0,3404921,0.6130692878434825,0.04414276943206787,0.8898
53,53,0,3468930,0.6119091363840325,0.043435569095611574,0.8954
54,54,0,3533143,0.6090392559073692,0.04390558881759644,0.8924
55,55,0,3597260,0.6069813094859899,0.043769747734069823,0.8914
56,56,0,3661446,0.6070380578207415,0.04413351345062256,0.883
57,57,0,3725651,0.6072406510974085,0.043952755165100096,0.884
58,58,0,3789823,0.6055998221386311,0.04389636497497559,0.8892
59,59,0,3854193,0.6050513209298599,0.04370138759613037,0.8888
60,60,0,3918592,0.6050467664419219,0.044081801986694334,0.8872
61,61,0,3982782,0.6021325823872589,0.04374924945831299,0.8844
62,62,0,4046757,0.6017816540806793,0.04402133140563965,0.888
63,63,0,4111110,0.597711718082428,0.04367387075424194,0.8924
64,64,0,4175522,0.5967484834582306,0.04359470157623291,0.8886
65,65,0,4239748,0.5984427197034969,0.0435075665473938,0.8878
66,66,0,4303831,0.597114164468854,0.043385321044921876,0.8932
67,67,0,4368022,0.5964312527068826,0.04358106269836426,0.8878
68,68,0,4432203,0.5940765138282332,0.044166415119171146,0.891
69,69,0,4496419,0.5932262692340585,0.043354170417785644,0.8926
70,70,0,4561007,0.5925344621026238,0.043992494010925295,0.8868
71,71,0,4625403,0.5949246188928915,0.04345010576248169,0.8888
72,72,0,4689739,0.5917087050371392,0.04365707263946533,0.8932
73,73,0,4754965,0.5902453672054202,0.043027731037139895,0.8946
74,74,0,4819328,0.5900629896064137,0.04345070972442627,0.8922
75,75,0,4883486,0.5887047026046487,0.04321371669769287,0.8958
76,76,0,4947709,0.5877560689005741,0.04379671401977539,0.8926
77,77,0,5011693,0.5876854996348536,0.043613093376159665,0.8932
78,78,0,5076031,0.5885398403156635,0.04319891328811645,0.8926
79,79,0,5140224,0.5847542416217715,0.04317862024307251,0.8988
80,80,0,5204237,0.5872791915438896,0.04326100454330444,0.8914
81,81,0,5268577,0.5834310811619426,0.04286459379196167,0.8952
82,82,0,5332581,0.5819728457650473,0.042712189865112306,0.8954
83,83,0,5396942,0.5841380788836368,0.04360516004562378,0.8846
84,84,0,5463379,0.5830921387949656,0.04307919769287109,0.8972
85,85,0,5527697,0.581286825828774,0.04320981712341308,0.8944
86,86,0,5591919,0.5807495786700138,0.042876077842712405,0.8958
87,87,0,5656249,0.5827685156533885,0.04311703300476074,0.8928
88,88,0,5720440,0.5793635175671689,0.04286066207885742,0.8984
89,89,0,5784405,0.579712883816209,0.04365834083557129,0.8908
90,90,0,5848421,0.5792469744072404,0.04251787271499634,0.8976
91,91,0,5912405,0.5795212828835775,0.04314737434387207,0.8906
92,92,0,5976785,0.5780818614848825,0.04271264781951904,0.895
93,93,0,6041343,0.5784902145696241,0.04294779577255249,0.8936
94,94,0,6105532,0.5754594033540681,0.04325305118560791,0.8964
95,95,0,6169533,0.5748194248177284,0.04295099639892578,0.8984
96,96,0,6233518,0.5776553812415101,0.04300061826705932,0.8914
97,97,0,6297872,0.5754534480183624,0.042988384437561034,0.8938
98,98,0,6362266,0.5761973741442659,0.0427231614112854,0.8998
99,99,0,6426413,0.5733790450317915,0.04273056049346924,0.8964
100,100,0,6490598,0.5739773195843364,0.04284839601516724,0.8972
101,101,0,6554789,0.571556077308433,0.04262608823776245,0.9
102,102,0,6618833,0.5750505899274072,0.04306432762145996,0.8978
103,103,0,6682956,0.5713793058728063,0.0432135479927063,0.897
104,104,0,6747138,0.5744151733642401,0.04269513597488403,0.896
105,105,0,6811354,0.5723505040933919,0.043408017158508304,0.894
106,106,0,6875891,0.571178780877313,0.04338372535705566,0.8926
107,107,0,6940130,0.5696340961511746,0.04302625608444214,0.8966
108,108,0,7004283,0.5682761795298997,0.04320469160079956,0.895
109,109,0,7068618,0.569322365938231,0.04370473222732544,0.8872
110,110,0,7132803,0.5705267903416655,0.04357405662536621,0.8914
111,111,0,7197006,0.5690656255844028,0.04271700019836426,0.8996
112,112,0,7261364,0.5679969082045001,0.04303983612060547,0.8976
113,113,0,7325371,0.5705965139145075,0.04290195274353027,0.9002
114,114,0,7389357,0.568150460026985,0.04300249996185303,0.8918
115,115,0,7453307,0.5672353500543639,0.04330455446243286,0.8958
116,116,0,7517498,0.5675286586894546,0.04290197429656983,0.8972
117,117,0,7581327,0.5666241645812988,0.042161452865600586,0.9018
118,118,0,7645501,0.5666310070559036,0.04335725202560425,0.888
119,119,0,7709445,0.5664929122425789,0.04265906820297241,0.8974
120,120,0,7773804,0.5666902614194294,0.0435757830619812,0.8976
121,121,0,7838212,0.5647730720597645,0.04309699516296387,0.8934
122,122,0,7902616,0.564541338488113,0.04330300884246826,0.8972
123,123,0,7966638,0.5635015947874202,0.04357881031036377,0.8936
124,124,0,8030762,0.56284044731495,0.043230540466308594,0.8932
125,125,0,8095154,0.562379437407782,0.042946952438354495,0.8964
126,126,0,8159510,0.5630425282689028,0.04259797849655152,0.8978
127,127,0,8223689,0.5641428308431492,0.04320766410827637,0.8928
128,128,0,8287856,0.5631285821282587,0.042316012859344485,0.9052
129,129,0,8352044,0.5646868478420168,0.0427288161277771,0.9022
130,130,0,8416458,0.5636308719945509,0.04240415134429932,0.9018
131,131,0,8480611,0.5625330929146256,0.043050919723510744,0.8948
132,132,0,8544996,0.5636765028155127,0.04319226980209351,0.8946
133,133,0,8609391,0.5602812006029971,0.042774951934814454,0.8976
134,134,0,8673735,0.5601856969123663,0.04291496047973633,0.8946
135,135,0,8737766,0.5594204435514849,0.042742137336730955,0.8974
136,136,0,8802112,0.5608186981012655,0.04272329092025757,0.9004
137,137,0,8866551,0.5593429758105167,0.0427536789894104,0.897
138,138,0,8930698,0.5599872260592704,0.04284067487716675,0.8972
139,139,0,8995104,0.5602538096350292,0.04316297578811645,0.8952
140,140,0,9059058,0.5584302475286085,0.04226259431838989,0.9018
141,141,0,9123412,0.5613002621850302,0.04246504545211792,0.9016
142,142,0,9187642,0.5601595106513001,0.042434838485717774,0.8984
143,143,0,9251803,0.5590361866840097,0.04302425813674927,0.8948
144,144,0,9315965,0.5597703986389693,0.04344651346206665,0.89
145,145,0,9380367,0.560042113481566,0.04330336847305298,0.8936
146,146,0,9444511,0.5573012361692827,0.04335904722213745,0.8916
147,147,0,9508741,0.5563572675682777,0.04349780120849609,0.894
148,148,0,9573107,0.5586972976839819,0.04308795528411865,0.8992
149,149,0,9637469,0.5577867779620859,0.04293661346435547,0.897
150,150,0,9702055,0.5557383150555367,0.042737158393859866,0.9
151,151,0,9766026,0.55844391930935,0.043061316299438476,0.8952
152,152,0,9830225,0.5573865104553312,0.042601468086242676,0.8994
153,153,0,9894423,0.556428407791049,0.04257914009094238,0.8966
154,154,0,9958403,0.5557308682868647,0.042548982048034666,0.9004
155,155,0,10022755,0.5554583807324254,0.04331423015594482,0.8962
156,156,0,10087155,0.5540545969508415,0.04283753795623779,0.8988
157,157,0,10151354,0.555693258379781,0.04193170890808105,0.9062
158,158,0,10215473,0.5544294720472291,0.04263987693786621,0.8984
159,159,0,10279664,0.5550273419119591,0.04276180448532105,0.8972
160,160,0,10343676,0.5543684689111488,0.042520700645446774,0.9018
161,161,0,10408037,0.5551262478495753,0.042789890384674074,0.8996
162,162,0,10472493,0.5546562243339628,0.04269562425613403,0.8994
163,163,0,10536616,0.5523630854695343,0.04273914546966553,0.8984
164,164,0,10600780,0.5530656576156616,0.04279077959060669,0.896
165,165,0,10664984,0.5548913258452748,0.04251052742004394,0.899
166,166,0,10729132,0.5533659366674202,0.04254778985977173,0.9028
167,167,0,10793402,0.5548031506150268,0.042527175426483155,0.9022
168,168,0,10857572,0.5519347856211108,0.04276044406890869,0.8996
169,169,0,10921750,0.5549276643021163,0.04254086608886719,0.9008
170,170,0,10986116,0.552058688429899,0.04208200187683105,0.899
171,171,0,11050471,0.552139370801837,0.04306589145660401,0.8974
172,172,0,11114425,0.5514635300913523,0.04311021423339844,0.8938
173,173,0,11178446,0.5527092831772428,0.042992863178253175,0.896
174,174,0,11242599,0.54931026752605,0.04302441377639771,0.894
175,175,0,11307017,0.5492041415946428,0.04260279359817505,0.9008
176,176,0,11371368,0.5506130044543466,0.043098681163787844,0.8904
177,177,0,11435772,0.550942570386931,0.042467934703826905,0.9
178,178,0,11499740,0.5526313812233681,0.0426138557434082,0.8996
179,179,0,11563903,0.5513579000567281,0.04302452192306518,0.8942
180,180,0,11627903,0.552706880902135,0.042914403533935545,0.8944
181,181,0,11692267,0.5500415679327277,0.04237657642364502,0.9066
182,182,0,11756445,0.5505917953890423,0.04292086219787598,0.8998
183,183,0,11820611,0.5511089416437371,0.04305905923843384,0.8988
184,184,0,11885038,0.5520549596742143,0.04269409437179565,0.9002
185,185,0,11949214,0.5502489595912223,0.04336928110122681,0.893
186,186,0,12013394,0.5494210261938184,0.04251955375671387,0.898
187,187,0,12077737,0.5489210792752199,0.04273065156936646,0.9008
188,188,0,12142165,0.5504313319228417,0.04259579734802246,0.9012
189,189,0,12206313,0.5497855521911799,0.04265925626754761,0.898
190,190,0,12270781,0.5476853007494017,0.0431992392539978,0.894
191,191,0,12335062,0.5494373665992603,0.042727238273620606,0.8998
192,192,0,12399289,0.5477565467357636,0.04331758985519409,0.898
193,193,0,12463641,0.5487460589686105,0.042544471359252926,0.9048
194,194,0,12527825,0.5455451112846995,0.04235866069793701,0.904
195,195,0,12592010,0.5466400389754495,0.042444775676727296,0.8988
196,196,0,12655986,0.5464565135711847,0.042382524681091306,0.903
197,197,0,12720139,0.5470341422530107,0.042894619846344,0.897
198,198,0,12784179,0.5503508832565573,0.04261759948730469,0.8982
199,199,0,12848522,0.5488821570263352,0.04248181972503662,0.8994
